Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Te1_5_0_-1_-1,12.2002418704875,0,0.61726,1.0587
Si2,Te1_5_0_-1_-1,14.5122188496884,0,0.75,1.25
Te1,Te1_6_0_-1_-1,15.3421476809393,-0.5,0.75,1.25
Te2,Te1_6_0_-1_-1,11.4052289539985,-0.5,0.25,1
Se1,Te1_6_0_-1_-1,11.4052289539985,-0.5,0.25,1
P1,Te1_6_0_-1_-1,12.9424494861047,-0.31597,0.43403,1.18403
Si1,Te1_6_0_-1_-1,14.4182702957245,-0.5,0.36726,1.3087
Si2,Te1_6_0_-1_-1,16.5089973877126,-0.5,0.5,1.5
Te1,Te2_1_0_-1_-1,13.4027328011165,-0.5,1,0.75
Te2,Te2_1_0_-1_-1,8.62154270229522,-0.5,0.5,0.5
Se1,Te2_1_0_-1_-1,8.62154270229522,-0.5,0.5,0.5
P1,Te2_1_0_-1_-1,10.131106915362,-0.31597,0.68403,0.68403
Si1,Te2_1_0_-1_-1,11.285137673621,-0.5,0.61726,0.8087
Si2,Te2_1_0_-1_-1,13.4027328011165,-0.5,0.75,1
Te1,Te2_25_0_-1_-1,19.4383446496384,0,1.5,1.25
Te2,Te2_25_0_-1_-1,14.0789202774929,0,1,1
Se1,Te2_25_0_-1_-1,14.0789202774929,0,1,1
P1,Te2_25_0_-1_-1,16.7702373152113,0.18403,1.18403,1.18403
Si1,Te2_25_0_-1_-1,17.1305391856619,0,1.11726,1.3087
Si2,Te2_25_0_-1_-1,19.4383446496384,0,1.25,1.5
Te1,P1_1_0_-1_-1,14.7329901155662,-0.68403,1.18403,0.56597
Te2,P1_1_0_-1_-1,10.131106915362,-0.68403,0.68403,0.31597
Se1,P1_1_0_-1_-1,10.131106915362,-0.68403,0.68403,0.31597
P1,P1_1_0_-1_-1,11.1460605975309,-0.5,0.86806,0.5
Si1,P1_1_0_-1_-1,12.1934151140961,-0.68403,0.80129,0.62467
Si2,P1_1_0_-1_-1,14.1004309457857,-0.68403,0.93403,0.81597
Te1,P1_4_0_-1_-1,12.7414466635412,-0.31597,0.81597,0.93403
Te2,P1_4_0_-1_-1,8.13398042495129,-0.31597,0.31597,0.68403
Se1,P1_4_0_-1_-1,8.13398042495129,-0.31597,0.31597,0.68403
P1,P1_4_0_-1_-1,10.0589738823674,-0.13194,0.5,0.86806
Si1,P1_4_0_-1_-1,11.2324645661351,-0.31597,0.43323,0.99273
Si2,P1_4_0_-1_-1,13.4381288864323,-0.31597,0.56597,1.18403
Te1,P1_7_0_-1_-1,14.1004309457857,-0.68403,0.81597,0.93403
Te2,P1_7_0_-1_-1,10.131106915362,-0.68403,0.31597,0.68403
Se1,P1_7_0_-1_-1,10.131106915362,-0.68403,0.31597,0.68403
P1,P1_7_0_-1_-1,11.1460605975309,-0.5,0.5,0.86806
Si1,P1_7_0_-1_-1,12.7532721293983,-0.68403,0.43323,0.99273
Si2,P1_7_0_-1_-1,14.7329901155662,-0.68403,0.56597,1.18403
Te1,P1_10_0_-1_-1,13.4381288864323,-0.31597,1.18403,0.56597
Te2,P1_10_0_-1_-1,8.13398042495129,-0.31597,0.68403,0.31597
Se1,P1_10_0_-1_-1,8.13398042495129,-0.31597,0.68403,0.31597
P1,P1_10_0_-1_-1,10.0589738823674,-0.13194,0.86806,0.5
Si1,P1_10_0_-1_-1,10.5925295547221,-0.31597,0.80129,0.62467
Si2,P1_10_0_-1_-1,12.7414466635412,-0.31597,0.93403,0.81597
Te1,P1_13_0_-1_-1,10.37438809831,-0.31597,0.81597,0.56597
Te2,P1_13_0_-1_-1,5.44829769528844,-0.31597,0.31597,0.31597
Se1,P1_13_0_-1_-1,5.44829769528844,-0.31597,0.31597,0.31597
P1,P1_13_0_-1_-1,7.16095575253885,-0.13194,0.5,0.5
Si1,P1_13_0_-1_-1,8.19568452200011,-0.31597,0.43323,0.62467
Si2,P1_13_0_-1_-1,10.37438809831,-0.31597,0.56597,0.81597
Te1,P1_16_0_-1_-1,16.485676583352,-0.68403,1.18403,0.93403
Te2,P1_16_0_-1_-1,11.794787709302,-0.68403,0.68403,0.68403
Se1,P1_16_0_-1_-1,11.794787709302,-0.68403,0.68403,0.68403
P1,P1_16_0_-1_-1,13.1961484956846,-0.5,0.86806,0.86806
Si1,P1_16_0_-1_-1,14.4110508843039,-0.68403,0.80129,0.99273
Si2,P1_16_0_-1_-1,16.485676583352,-0.68403,0.93403,1.18403
Te1,P1_19_0_-1_-1,15.3394863875514,-0.31597,1.18403,0.93403
Te2,P1_19_0_-1_-1,10.131106915362,-0.31597,0.68403,0.68403
Se1,P1_19_0_-1_-1,10.131106915362,-0.31597,0.68403,0.68403
P1,P1_19_0_-1_-1,12.2917298962546,-0.13194,0.86806,0.86806
Si1,P1_19_0_-1_-1,13.0843684529667,-0.31597,0.80129,0.99273
Si2,P1_19_0_-1_-1,15.3394863875514,-0.31597,0.93403,1.18403
Te1,P1_22_0_-1_-1,12.0043999513246,-0.68403,0.81597,0.56597
Te2,P1_22_0_-1_-1,8.13398042495129,-0.68403,0.31597,0.31597
Se1,P1_22_0_-1_-1,8.13398042495129,-0.68403,0.31597,0.31597
P1,P1_22_0_-1_-1,8.62154270229522,-0.5,0.5,0.5
Si1,P1_22_0_-1_-1,10.1807138532206,-0.68403,0.43323,0.62467
Si2,P1_22_0_-1_-1,12.0043999513246,-0.68403,0.56597,0.81597
Te1,P1_25_0_-1_-1,13.9161638836413,-0.18403,1.31597,0.43403
Te2,P1_25_0_-1_-1,8.5264173125345,-0.18403,0.81597,0.18403
Se1,P1_25_0_-1_-1,8.5264173125345,-0.18403,0.81597,0.18403
P1,P1_25_0_-1_-1,10.6082032686655,0,1,0.36806
Si1,P1_25_0_-1_-1,10.6645759272991,-0.18403,0.93323,0.49273
Si2,P1_25_0_-1_-1,12.7414466635412,-0.18403,1.06597,0.68403
Te1,P1_28_0_-1_-1,14.9991590228539,-0.81597,0.68403,1.06597
Te2,P1_28_0_-1_-1,11.6331466293726,-0.81597,0.18403,0.81597
Se1,P1_28_0_-1_-1,11.6331466293726,-0.81597,0.18403,0.81597
P1,P1_28_0_-1_-1,12.3333926242798,-0.63194,0.36806,1
Si1,P1_28_0_-1_-1,14.1542707501659,-0.81597,0.30129,1.12467
Si2,P1_28_0_-1_-1,16.0090576096582,-0.81597,0.43403,1.31597
Te1,P1_31_0_-1_-1,12.7414466635412,-0.18403,0.68403,1.06597
Te2,P1_31_0_-1_-1,8.5264173125345,-0.18403,0.18403,0.81597
Se1,P1_31_0_-1_-1,8.5264173125345,-0.18403,0.18403,0.81597
P1,P1_31_0_-1_-1,10.6082032686655,0,0.36806,1
Si1,P1_31_0_-1_-1,11.7351213098122,-0.18403,0.30129,1.12467
Si2,P1_31_0_-1_-1,13.9161638836413,-0.18403,0.43403,1.31597
Te1,P1_34_0_-1_-1,16.0090576096582,-0.81597,1.31597,0.43403
Te2,P1_34_0_-1_-1,11.6331466293726,-0.81597,0.81597,0.18403
Se1,P1_34_0_-1_-1,11.6331466293726,-0.81597,0.81597,0.18403
P1,P1_34_0_-1_-1,12.3333926242798,-0.63194,1,0.36806
Si1,P1_34_0_-1_-1,13.2801915657163,-0.81597,0.93323,0.49273
Si2,P1_34_0_-1_-1,14.9991590228539,-0.81597,1.06597,0.68403
Te1,P1_37_0_-1_-1,18.7145768859156,-0.81597,1.31597,1.06597
Te2,P1_37_0_-1_-1,14.0698403975837,-0.81597,0.81597,0.81597
Se1,P1_37_0_-1_-1,14.0698403975837,-0.81597,0.81597,0.81597
P1,P1_37_0_-1_-1,15.4205899113916,-0.63194,1,1
Si1,P1_37_0_-1_-1,16.66318543039,-0.81597,0.93323,1.12467
Si2,P1_37_0_-1_-1,18.7145768859156,-0.81597,1.06597,1.31597
Te1,P1_40_0_-1_-1,8.27036883158016,-0.18403,0.68403,0.43403
Te2,P1_40_0_-1_-1,3.17324500700678,-0.18403,0.18403,0.18403
Se1,P1_40_0_-1_-1,3.17324500700678,-0.18403,0.18403,0.18403
P1,P1_40_0_-1_-1,5.18188739733403,0,0.36806,0.36806
Si1,P1_40_0_-1_-1,6.03446861708389,-0.18403,0.30129,0.49273
Si2,P1_40_0_-1_-1,8.27036883158016,-0.18403,0.43403,0.68403
Te1,P1_43_0_-1_-1,11.4468034369149,-0.81597,0.68403,0.43403
Te2,P1_43_0_-1_-1,8.5264173125345,-0.81597,0.18403,0.18403
Se1,P1_43_0_-1_-1,8.5264173125345,-0.81597,0.18403,0.18403
P1,P1_43_0_-1_-1,8.15049409753562,-0.63194,0.36806,0.36806
Si1,P1_43_0_-1_-1,9.95214146822507,-0.81597,0.30129,0.49273
Si2,P1_43_0_-1_-1,11.4468034369149,-0.81597,0.43403,0.68403
Te1,P1_46_0_-1_-1,16.9589233062083,-0.18403,1.31597,1.06597
Te2,P1_46_0_-1_-1,11.6331466293726,-0.18403,0.81597,0.81597
Se1,P1_46_0_-1_-1,11.6331466293726,-0.18403,0.81597,0.81597
P1,P1_46_0_-1_-1,14.0789202774929,0,1,1
Si1,P1_46_0_-1_-1,14.6639503672976,-0.18403,0.93323,1.12467
Si2,P1_46_0_-1_-1,16.9589233062083,-0.18403,1.06597,1.31597
Te1,Si1_1_0_-1_-1,15.6293948743782,-0.8087,1.11726,0.75
Te2,Si1_1_0_-1_-1,11.285137673621,-0.8087,0.61726,0.5
Se1,Si1_1_0_-1_-1,11.285137673621,-0.8087,0.61726,0.5
P1,Si1_1_0_-1_-1,12.1934151140961,-0.62467,0.80129,0.68403
Si1,Si1_1_0_-1_-1,13.5315600612042,-0.8087,0.73452,0.8087
Si2,Si1_1_0_-1_-1,15.4423858976268,-0.8087,0.86726,1
Te1,Si1_2_0_-1_-1,12.4967989004084,-0.61726,1,0.4413
Te2,Si1_2_0_-1_-1,8.13419045091852,-0.61726,0.5,0.1913
Se1,Si1_2_0_-1_-1,8.13419045091852,-0.61726,0.5,0.1913
P1,Si1_2_0_-1_-1,8.88455661906643,-0.43323,0.68403,0.37533
Si1,Si1_2_0_-1_-1,10.0149517179008,-0.61726,0.61726,0.5
Si2,Si1_2_0_-1_-1,11.8689790315788,-0.61726,0.75,0.6913
Te1,Si1_3_0_-1_-1,15.3035195185129,-0.5,1.3087,0.63274
Te2,Si1_3_0_-1_-1,10.2035055054875,-0.5,0.8087,0.38274
Se1,Si1_3_0_-1_-1,10.2035055054875,-0.5,0.8087,0.38274
P1,Si1_3_0_-1_-1,11.806910785401,-0.31597,0.99273,0.56677
Si1,Si1_3_0_-1_-1,12.5353443648586,-0.5,0.92596,0.69144
Si2,Si1_3_0_-1_-1,14.5975918637389,-0.5,1.0587,0.88274
Te1,Si1_4_0_-1_-1,11.6877324872851,-0.1913,0.88274,0.75
Te2,Si1_4_0_-1_-1,6.55150719909147,-0.1913,0.38274,0.5
Se1,Si1_4_0_-1_-1,6.55150719909147,-0.1913,0.38274,0.5
P1,Si1_4_0_-1_-1,8.8438602586005,-0.00727,0.56677,0.68403
Si1,Si1_4_0_-1_-1,9.65505715635648,-0.1913,0.5,0.8087
Si2,Si1_4_0_-1_-1,11.9337250103375,-0.1913,0.63274,1
Te1,Si1_5_0_-1_-1,14.9903666424918,-0.38274,1,1.0587
Te2,Si1_5_0_-1_-1,10.2035055054875,-0.38274,0.5,0.8087
Se1,Si1_5_0_-1_-1,10.2035055054875,-0.38274,0.5,0.8087
P1,Si1_5_0_-1_-1,12.1637942312801,-0.19871,0.68403,0.99273
Si1,Si1_5_0_-1_-1,13.2674032301202,-0.38274,0.61726,1.1174
Si2,Si1_5_0_-1_-1,15.4922048650772,-0.38274,0.75,1.3087
Te1,Si1_6_0_-1_-1,12.1112908139501,-0.5,0.6913,0.86726
Te2,Si1_6_0_-1_-1,8.13419045091852,-0.5,0.1913,0.61726
Se1,Si1_6_0_-1_-1,8.13419045091852,-0.5,0.1913,0.61726
P1,Si1_6_0_-1_-1,9.35361396059835,-0.31597,0.37533,0.80129
Si1,Si1_6_0_-1_-1,10.9173434514489,-0.5,0.30856,0.92596
Si2,Si1_6_0_-1_-1,12.9534314609404,-0.5,0.4413,1.11726
Te1,Si1_7_0_-1_-1,14.0638674878251,-0.8087,0.88274,0.75
Te2,Si1_7_0_-1_-1,10.2035055054875,-0.8087,0.38274,0.5
Se1,Si1_7_0_-1_-1,10.2035055054875,-0.8087,0.38274,0.5
P1,Si1_7_0_-1_-1,10.8111894177327,-0.62467,0.56677,0.68403
Si1,Si1_7_0_-1_-1,12.4261581638605,-0.8087,0.5,0.8087
Si2,Si1_7_0_-1_-1,14.2689547845356,-0.8087,0.63274,1
Te1,Si1_8_0_-1_-1,15.7465519968149,-0.61726,1,1.0587
Te2,Si1_8_0_-1_-1,11.285137673621,-0.61726,0.5,0.8087
Se1,Si1_8_0_-1_-1,11.285137673621,-0.61726,0.5,0.8087
P1,Si1_8_0_-1_-1,12.7532721293983,-0.43323,0.68403,0.99273
Si1,Si1_8_0_-1_-1,14.1161891522702,-0.61726,0.61726,1.1174
Si2,Si1_8_0_-1_-1,16.2250183141218,-0.61726,0.75,1.3087
Te1,Si1_10_0_-1_-1,13.5310275337268,-0.1913,1.11726,0.75
Te2,Si1_10_0_-1_-1,8.13419045091852,-0.1913,0.61726,0.5
Se1,Si1_10_0_-1_-1,8.13419045091852,-0.1913,0.61726,0.5
P1,Si1_10_0_-1_-1,10.4886328848055,-0.00727,0.80129,0.68403
Si1,Si1_10_0_-1_-1,11.0414600334019,-0.1913,0.73452,0.8087
Si2,Si1_10_0_-1_-1,13.3145786336052,-0.1913,0.86726,1
Te1,Si1_11_0_-1_-1,11.5294048001265,-0.38274,1,0.4413
Te2,Si1_11_0_-1_-1,6.55150719909147,-0.38274,0.5,0.1913
Se1,Si1_11_0_-1_-1,6.55150719909147,-0.38274,0.5,0.1913
P1,Si1_11_0_-1_-1,8.01544050017425,-0.19871,0.68403,0.37533
Si1,Si1_11_0_-1_-1,8.7781803467357,-0.38274,0.61726,0.5
Si2,Si1_11_0_-1_-1,10.8457298297528,-0.38274,0.75,0.6913
Te1,Si1_15_0_-1_-1,10.5744576036775,-0.5,0.6913,0.63274
Te2,Si1_15_0_-1_-1,6.55150719909147,-0.5,0.1913,0.38274
Se1,Si1_15_0_-1_-1,6.55150719909147,-0.5,0.1913,0.38274
P1,Si1_15_0_-1_-1,7.46274336992304,-0.31597,0.37533,0.56677
Si1,Si1_15_0_-1_-1,9.0330211359986,-0.5,0.30856,0.69144
Si2,Si1_15_0_-1_-1,11.0138899208748,-0.5,0.4413,0.88274
Te1,Si1_18_0_-1_-1,16.4031070599934,-0.5,1.3087,0.86726
Te2,Si1_18_0_-1_-1,11.285137673621,-0.5,0.8087,0.61726
Se1,Si1_18_0_-1_-1,11.285137673621,-0.5,0.8087,0.61726
P1,Si1_18_0_-1_-1,13.0843684529667,-0.31597,0.99273,0.80129
Si1,Si1_18_0_-1_-1,13.9544894402873,-0.5,0.92596,0.92596
Si2,Si1_18_0_-1_-1,16.1113408394345,-0.5,1.0587,1.11726
Te1,Si1_25_0_-1_-1,15.6781771386155,-0.3087,1.5,0.36726
Te2,Si1_25_0_-1_-1,10.4840492639373,-0.3087,1,0.11726
Se1,Si1_25_0_-1_-1,10.4840492639373,-0.3087,1,0.11726
P1,Si1_25_0_-1_-1,12.2261675797959,-0.12467,1.18403,0.30129
Si1,Si1_25_0_-1_-1,12.2939189154683,-0.3087,1.11726,0.42596
Si2,Si1_25_0_-1_-1,14.2148493229025,-0.3087,1.25,0.61726
Te1,Si1_26_0_-1_-1,17.2299917749731,-0.11726,1.1913,1.25
Te2,Si1_26_0_-1_-1,12.1587009601313,-0.11726,0.6913,1
Se1,Si1_26_0_-1_-1,12.1587009601313,-0.11726,0.6913,1
P1,Si1_26_0_-1_-1,14.6738146277302,0.06677,0.87533,1.18403
Si1,Si1_26_0_-1_-1,15.3589820922052,-0.11726,0.80856,1.3087
Si2,Si1_26_0_-1_-1,17.6683314455789,-0.11726,0.9413,1.5
Te1,Si1_27_0_-1_-1,14.8468058651981,0,1.38274,0.5587
Te2,Si1_27_0_-1_-1,9.30980565084991,0,0.88274,0.3087
Se1,Si1_27_0_-1_-1,9.30980565084991,0,0.88274,0.3087
P1,Si1_27_0_-1_-1,11.8407324029811,0.18403,1.06677,0.49273
Si1,Si1_27_0_-1_-1,11.6998400989082,0,1,0.6174
Si2,Si1_27_0_-1_-1,13.8557449019202,0,1.13274,0.8087
Te1,Si1_28_0_-1_-1,19.9379473373249,-0.6913,1.5,1.13274
Te2,Si1_28_0_-1_-1,14.9565771290035,-0.6913,1,0.88274
Se1,Si1_28_0_-1_-1,14.9565771290035,-0.6913,1,0.88274
P1,Si1_28_0_-1_-1,16.6502150736331,-0.50727,1.18403,1.06677
Si1,Si1_28_0_-1_-1,17.6568264783514,-0.6913,1.11726,1.19144
Si2,Si1_28_0_-1_-1,19.7916912389498,-0.6913,1.25,1.38274
Te1,Si1_29_0_-1_-1,17.2307970449746,-0.88274,0.8087,1.25
Te2,Si1_29_0_-1_-1,13.6301313033513,-0.88274,0.3087,1
Se1,Si1_29_0_-1_-1,13.6301313033513,-0.88274,0.3087,1
P1,Si1_29_0_-1_-1,14.5391884215902,-0.69871,0.49273,1.18403
Si1,Si1_29_0_-1_-1,16.277349384551,-0.88274,0.42596,1.3087
Si2,Si1_29_0_-1_-1,18.1977209107326,-0.88274,0.5587,1.5
Te1,Si1_30_0_-1_-1,11.2060405026425,0,0.61726,0.9413
Te2,Si1_30_0_-1_-1,6.98040191879362,0,0.11726,0.6913
Se1,Si1_30_0_-1_-1,6.98040191879362,0,0.11726,0.6913
P1,Si1_30_0_-1_-1,9.39627030626975,0.18403,0.30129,0.87533
Si1,Si1_30_0_-1_-1,10.225404703709,0,0.23452,1
Si2,Si1_30_0_-1_-1,12.41053267828,0,0.36726,1.1913
Te1,Si1_31_0_-1_-1,18.9632018382104,-0.3087,1.5,1.13274
Te2,Si1_31_0_-1_-1,13.6301313033513,-0.3087,1,0.88274
Se1,Si1_31_0_-1_-1,13.6301313033513,-0.3087,1,0.88274
P1,Si1_31_0_-1_-1,15.9143741956034,-0.12467,1.18403,1.06677
Si1,Si1_31_0_-1_-1,16.5482567425508,-0.3087,1.11726,1.19144
Si2,Si1_31_0_-1_-1,18.8093679327267,-0.3087,1.25,1.38274
Te1,Si1_32_0_-1_-1,14.8672518115209,-0.11726,0.8087,1.25
Te2,Si1_32_0_-1_-1,10.4840492639373,-0.11726,0.3087,1
Se1,Si1_32_0_-1_-1,10.4840492639373,-0.11726,0.3087,1
P1,Si1_32_0_-1_-1,12.7845903943409,0.06677,0.49273,1.18403
Si1,Si1_32_0_-1_-1,13.7508877025743,-0.11726,0.42596,1.3087
Si2,Si1_32_0_-1_-1,15.9778551741772,-0.11726,0.5587,1.5
Te1,Si1_34_0_-1_-1,16.8441075293124,-0.6913,1.5,0.36726
Te2,Si1_34_0_-1_-1,12.1587009601313,-0.6913,1,0.11726
Se1,Si1_34_0_-1_-1,12.1587009601313,-0.6913,1,0.11726
P1,Si1_34_0_-1_-1,13.1697201811506,-0.50727,1.18403,0.30129
Si1,Si1_34_0_-1_-1,13.7498786310768,-0.6913,1.11726,0.42596
Si2,Si1_34_0_-1_-1,15.4913092197547,-0.6913,1.25,0.61726
Te1,Si1_35_0_-1_-1,19.3064188016207,-0.88274,1.1913,1.25
Te2,Si1_35_0_-1_-1,14.9565771290035,-0.88274,0.6913,1
Se1,Si1_35_0_-1_-1,14.9565771290035,-0.88274,0.6913,1
P1,Si1_35_0_-1_-1,16.2253839441913,-0.69871,0.87533,1.18403
Si1,Si1_35_0_-1_-1,17.6568264783514,-0.88274,0.80856,1.3087
Si2,Si1_35_0_-1_-1,19.6986072210389,-0.88274,0.9413,1.5
Te1,Si1_39_0_-1_-1,16.6524990467717,0,1.38274,0.9413
Te2,Si1_39_0_-1_-1,11.1620428831747,0,0.88274,0.6913
Se1,Si1_39_0_-1_-1,11.1620428831747,0,0.88274,0.6913
P1,Si1_39_0_-1_-1,13.8592217680836,0.18403,1.06677,0.87533
Si1,Si1_39_0_-1_-1,14.0789202774929,0,1,1
Si2,Si1_39_0_-1_-1,16.3651797095405,0,1.13274,1.1913
Te1,Si1_42_0_-1_-1,8.28838124382642,0,0.61726,0.5587
Te2,Si1_42_0_-1_-1,3.28744442974535,0,0.11726,0.3087
Se1,Si1_42_0_-1_-1,3.28744442974535,0,0.11726,0.3087
P1,Si1_42_0_-1_-1,6.03446861708389,0.18403,0.30129,0.49273
Si1,Si1_42_0_-1_-1,6.57488885949069,0,0.23452,0.6174
Si2,Si1_42_0_-1_-1,8.84216496228092,0,0.36726,0.8087
Te1,Si2_1_0_-1_-1,14.5122188496884,0,1.25,0.75
Te2,Si2_1_0_-1_-1,8.97358615315666,0,0.75,0.5
Se1,Si2_1_0_-1_-1,8.97358615315666,0,0.75,0.5
P1,Si2_1_0_-1_-1,11.6701261580103,0.18403,0.93403,0.68403
Si1,Si2_1_0_-1_-1,11.8050533298762,0,0.86726,0.8087
Si2,Si2_1_0_-1_-1,14.0789202774929,0,1,1
Te1,Si2_2_0_-1_-1,17.5986503468661,-0.75,1,1.25
Te2,Si2_2_0_-1_-1,13.4027328011165,-0.75,0.5,1
Se1,Si2_2_0_-1_-1,13.4027328011165,-0.75,0.5,1
P1,Si2_2_0_-1_-1,14.7329901155662,-0.56597,0.68403,1.18403
Si1,Si2_2_0_-1_-1,16.2250183141218,-0.75,0.61726,1.3087
Si2,Si2_2_0_-1_-1,18.289053927247,-0.75,0.75,1.5
Te1,Si2_3_0_-1_-1,16.5089973877126,-0.5,1.5,0.5
Te2,Si2_3_0_-1_-1,11.4052289539985,-0.5,1,0.25
Se1,Si2_3_0_-1_-1,11.4052289539985,-0.5,1,0.25
P1,Si2_3_0_-1_-1,12.9424494861047,-0.31597,1.18403,0.43403
Si1,Si2_3_0_-1_-1,13.3950239114772,-0.5,1.11726,0.5587
Si2,Si2_3_0_-1_-1,15.3421476809393,-0.5,1.25,0.75
Te1,Si2_4_0_-1_-1,10.5591902081197,0,0.75,0.75
Te2,Si2_4_0_-1_-1,5.56518188410091,0,0.25,0.5
Se1,Si2_4_0_-1_-1,5.56518188410091,0,0.25,0.5
P1,Si2_4_0_-1_-1,8.27036883158016,0.18403,0.43403,0.68403
Si1,Si2_4_0_-1_-1,8.84216496228092,0,0.36726,0.8087
Si2,Si2_4_0_-1_-1,11.1303637682018,0,0.5,1
Te1,Si2_5_0_-1_-1,16.1294294687149,-0.25,1,1.25
Te2,Si2_5_0_-1_-1,11.4052289539985,-0.25,0.5,1
Se1,Si2_5_0_-1_-1,11.4052289539985,-0.25,0.5,1
P1,Si2_5_0_-1_-1,13.6288606856507,-0.06597,0.68403,1.18403
Si1,Si2_5_0_-1_-1,14.6183863763614,-0.25,0.61726,1.3087
Si2,Si2_5_0_-1_-1,16.8800324202517,-0.25,0.75,1.5
Te1,Si2_6_0_-1_-1,18.6246608912753,-0.5,1.5,1
Te2,Si2_6_0_-1_-1,13.4027328011165,-0.5,1,0.75
Se1,Si2_6_0_-1_-1,13.4027328011165,-0.5,1,0.75
P1,Si2_6_0_-1_-1,15.3394863875514,-0.31597,1.18403,0.93403
Si1,Si2_6_0_-1_-1,16.1113408394345,-0.5,1.11726,1.0587
Si2,Si2_6_0_-1_-1,18.289053927247,-0.5,1.25,1.25
Te1,Te1_1_1_-1_-1,24.1300536422684,-1.75,1.5,0.75
Te2,Te1_1_1_-1_-1,20.6737331356271,-1.75,1,0.5
Se1,Te1_1_1_-1_-1,20.6737331356271,-1.75,1,0.5
P1,Te1_1_1_-1_-1,20.696697881386,-1.56597,1.18403,0.68403
Si1,Te1_1_1_-1_-1,22.1821545248481,-1.75,1.11726,0.8087
Si2,Te1_1_1_-1_-1,23.6110670927057,-1.75,1.25,1
Te1,Te1_2_1_-1_-1,14.93295,-1,1,0.5
Te2,Te1_2_1_-1_-1,11.4052289539985,-1,0.5,0.25
Se1,Te1_2_1_-1_-1,11.4052289539985,-1,0.5,0.25
P1,Te1_2_1_-1_-1,11.4468034369149,-0.81597,0.68403,0.43403
Si1,Te1_2_1_-1_-1,12.9539670268614,-1,0.61726,0.5587
Si2,Te1_2_1_-1_-1,14.5122188496884,-1,0.75,0.75
Te1,Te1_3_1_-1_-1,23.0804135520521,-1.5,1.25,1.25
Te2,Te1_3_1_-1_-1,19.4383446496384,-1.5,0.75,1
Se1,Te1_3_1_-1_-1,19.4383446496384,-1.5,0.75,1
P1,Te1_3_1_-1_-1,19.9258161448125,-1.31597,0.93403,1.18403
Si1,Te1_3_1_-1_-1,21.6166120703871,-1.5,0.86726,1.3087
Si2,Te1_3_1_-1_-1,23.3472480068851,-1.5,1,1.5
Te1,Te1_4_1_-1_-1,20.8230039053867,-1.25,1.5,0.75
Te2,Te1_4_1_-1_-1,16.6955456523027,-1.25,1,0.5
Se1,Te1_4_1_-1_-1,16.6955456523027,-1.25,1,0.5
P1,Te1_4_1_-1_-1,17.2606532595632,-1.06597,1.18403,0.68403
Si1,Te1_4_1_-1_-1,18.5306767882136,-1.25,1.11726,0.8087
Si2,Te1_4_1_-1_-1,20.2193098824181,-1.25,1.25,1
Te1,Te1_5_1_-1_-1,17.2430854045904,-1,1,1
Te2,Te1_5_1_-1_-1,13.4027328011165,-1,0.5,0.75
Se1,Te1_5_1_-1_-1,13.4027328011165,-1,0.5,0.75
P1,Te1_5_1_-1_-1,14.1004309457857,-0.81597,0.68403,0.93403
Si1,Te1_5_1_-1_-1,15.7465519968149,-1,0.61726,1.0587
Si2,Te1_5_1_-1_-1,17.5986503468661,-1,0.75,1.25
Te1,Te1_6_1_-1_-1,20.8230039053867,-1.5,0.75,1.25
Te2,Te1_6_1_-1_-1,18.1189194951886,-1.5,0.25,1
Se1,Te1_6_1_-1_-1,18.1189194951886,-1.5,0.25,1
P1,Te1_6_1_-1_-1,18.1451179412912,-1.31597,0.43403,1.18403
Si1,Te1_6_1_-1_-1,20.1519853736691,-1.5,0.36726,1.3087
Si2,Te1_6_1_-1_-1,21.6970733263152,-1.5,0.5,1.5
Te1,Te2_1_1_-1_-1,19.4383446496384,-1.5,1,0.75
Te2,Te2_1_1_-1_-1,16.5089973877126,-1.5,0.5,0.5
Se1,Te2_1_1_-1_-1,16.5089973877126,-1.5,0.5,0.5
P1,Te2_1_1_-1_-1,16.259693531352,-1.31597,0.68403,0.68403
Si1,Te2_1_1_-1_-1,18.0435675101289,-1.5,0.61726,0.8087
Si2,Te2_1_1_-1_-1,19.4383446496384,-1.5,0.75,1
Te1,Te2_25_1_-1_-1,21.8393507414512,-1,1.5,1.25
Te2,Te2_25_1_-1_-1,17.2430854045904,-1,1,1
Se1,Te2_25_1_-1_-1,17.2430854045904,-1,1,1
P1,Te2_25_1_-1_-1,18.5437635856775,-0.81597,1.18403,1.18403
Si1,Te2_25_1_-1_-1,19.8132120283789,-1,1.11726,1.3087
Si2,Te2_25_1_-1_-1,21.8393507414512,-1,1.25,1.5
Te1,P1_1_1_-1_-1,21.2545214884358,-1.68403,1.18403,0.56597
Te2,P1_1_1_-1_-1,18.36662770591,-1.68403,0.68403,0.31597
Se1,P1_1_1_-1_-1,18.36662770591,-1.68403,0.68403,0.31597
P1,P1_1_1_-1_-1,17.9569112885215,-1.5,0.86806,0.5
Si1,P1_1_1_-1_-1,19.5799146602244,-1.68403,0.80129,0.62467
Si2,P1_1_1_-1_-1,20.8210431730467,-1.68403,0.93403,0.81597
Te1,P1_4_1_-1_-1,18.0022990054842,-1.31597,0.81597,0.93403
Te2,P1_4_1_-1_-1,15.0963553202912,-1.31597,0.31597,0.68403
Se1,P1_4_1_-1_-1,15.0963553202912,-1.31597,0.31597,0.68403
